rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_120m,23.842763291053974,0.0,0.05547389,0.5264839331220088,0.6118455,0.56313384,1.2080379,0.9436095766643762,160890,0.05547389,0.9332469,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,3.0,0.13709458674824346,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3077067677995558,True,True,True,True,True,PASS,0.042399403,0.022399403,0.4865270437789522,0.63266695,45981.0
ret_15m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_120m,23.020093011829164,0.0,0.05480709,0.5266103251621539,0.588308,0.5386724,1.2149283,0.9750835507158844,140453,0.05480709,0.8922677,,,ret_15m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.13681210709530994,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.30129154301592004,True,True,True,True,True,PASS,0.048666198,0.028666198,0.49050447993767043,0.70699435,41072.0
avwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,19.621380740901596,0.0,0.09983382,0.5470570424296679,0.97838277,0.961263,1.2292937,1.1301458302375196,75961,0.09983382,1.4023081,,,avwap_cross_up_bin,True,is_power_hour_bin,True,0.13678265752920427,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7924522477583531,True,True,True,True,True,PASS,0.13906011,0.119060114,0.5339983895499687,1.3924519,22354.0
vwap_cross_up_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_120m,21.276400166811953,0.0,0.057944864,0.5266297442264232,0.58763313,0.5313393,1.2303786,1.0518921232076246,103099,0.057944864,0.8744682,,,vwap_cross_up_bin,True,rel_strength_60m_bin,1.0,0.136414644338821,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.33270812879937345,True,True,True,True,True,PASS,0.04411554,0.02411554,0.48961737113945397,0.67039067,28461.0
ret_15m_turned_positive_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_120m,22.363787077829297,0.0,0.055800814,0.5248533695088378,0.5853331,0.52912766,1.2219486,1.0028687267526413,125315,0.055800814,0.8832766,,,ret_15m_turned_positive_bin,True,ret_5m_bin,2.0,0.13624283891907288,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3077148808333379,True,True,True,True,True,PASS,0.054030597,0.034030598,0.4981846187699417,0.8221579,36356.0
avwap_cross_up_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_180m,17.93896394867413,0.0,0.09578048,0.5363777930684822,0.8733962,0.8038653,1.256998,1.211785730484861,55226,0.09578048,1.2547333,,,avwap_cross_up_bin,True,rel_strength_60m_bin,1.0,0.13495228355840486,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.730560355414537,True,True,True,True,True,PASS,0.06695517,0.046955172,0.5012155351319301,0.7574313,16865.0
price_up_vol_weak_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_180m,18.314957856112095,0.0,0.099085175,0.538237233125412,0.74588597,0.6548349,1.3276861,1.4640259007693452,39438,0.099085175,1.0743856,,,price_up_vol_weak_bin,True,atr_14_bin,0,0.13175270998299202,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7673262112602464,True,True,True,True,True,PASS,0.082039244,0.062039245,0.5098897662418889,1.1484214,12791.0
ret_5m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_120m,22.40931390682965,0.0,0.055631075,0.5246472380193696,0.6041689,0.54979056,1.2128649,0.9661447930596377,135573,0.055631075,0.91406167,,,ret_5m_turned_positive_bin,True,ret_30m_bin,3.0,0.1314693229039823,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3056052265828105,True,True,True,True,True,PASS,0.045785338,0.025785338,0.49229251120119477,0.65663743,37496.0
avwap_cross_up_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,19.765937115642846,0.0,0.080714256,0.5410514013440316,0.82168365,0.79280955,1.2218285,1.051857350563338,88986,0.080714256,1.2181301,,,avwap_cross_up_bin,True,session_range_pct_bin,3,0.12969040907336452,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.5892453584017168,True,True,True,True,True,PASS,0.07277561,0.05277561,0.5281028641823221,1.3224742,12988.0
ret_60m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,18.417001966961614,0.0,0.08793835,0.5550910089108493,0.8491491,0.8617868,1.2293545,1.0969249447706537,71037,0.08793835,1.2726287,,,ret_60m_turned_positive_bin,True,is_power_hour_bin,True,0.12273434706107765,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6895655520147375,True,True,True,True,True,PASS,0.12371984,0.103719845,0.5389108476064998,1.3622786,22770.0
price_down_vol_weak_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_180m,17.15432694085039,0.0,0.08620386,0.5370226566782387,0.73438346,0.665641,1.2797222,1.3014162424601339,43784,0.08620386,1.0515035,,,price_down_vol_weak_bin,True,atr_14_bin,0,0.12151061044551702,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6360838959198776,True,True,True,True,True,PASS,0.11426444,0.09426445,0.5357344544142562,1.634864,15937.0
avwap_cross_up_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_90m,17.325093920808417,0.0,0.05824095,0.5317153067301965,0.5376361,0.4860898,1.2558596,1.1186629332447768,60444,0.05824095,0.8264745,,,avwap_cross_up_bin,True,ret_30m_bin,1.0,0.11927248450348059,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.34584011453613767,True,True,True,True,True,PASS,0.044488557,0.024488557,0.4998128242151987,0.73871905,18699.0
ret_15m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,17.15163021494313,0.0,0.099531695,0.549823746883329,0.9584087,0.94945955,1.232864,1.1290472985363793,58155,0.099531695,1.3994247,,,ret_15m_turned_positive_bin,True,is_power_hour_bin,True,0.11882944530721085,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7949644462336227,True,True,True,True,True,PASS,0.17709967,0.15709968,0.5377617401910958,1.8102044,19676.0
ret_5m_turned_positive_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,17.804573603924148,0.0,0.07778654,0.5337000979319085,0.78460276,0.7311947,1.2281425,1.0726042004009886,69436,0.07778654,1.1512383,,,ret_5m_turned_positive_bin,True,ret_60m_bin,2.0,0.11796539078487256,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5452656206160524,True,True,True,True,True,PASS,0.05305514,0.03305514,0.49670021062485376,0.6456651,21365.0
ret_60m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_180m,18.662310534828084,0.0,0.0677735,0.520125565103567,0.73121345,0.6513148,1.216841,1.0313837143593687,82507,0.0677735,1.0431335,,,ret_60m_turned_positive_bin,True,rvol_bin,0,0.11587243656988712,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.41798611615474296,True,True,True,True,True,PASS,0.055934355,0.035934355,0.48932822271535203,0.7688509,24785.0
ret_5m_turned_positive_bin == True AND ret_5m_bin == 3.0,double,LONG,fwd_ret_180m,22.320078751112646,0.0,0.06074771,0.5276929860263193,0.7671276,0.728467,1.1765615,0.8424171013266131,176904,0.06074771,1.1447299,,,ret_5m_turned_positive_bin,True,ret_5m_bin,3.0,0.11483928406687893,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.36286306330544243,True,True,True,True,True,PASS,0.042401828,0.022401828,0.49574731026461183,0.52726895,55024.0
ret_15m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,16.924673850894287,0.0,0.09010133,0.5556529963029834,0.85189784,0.86252016,1.235093,1.1141073620203135,58155,0.09010133,1.2838209,,,ret_15m_turned_positive_bin,True,is_power_hour_bin,True,0.11443329428858956,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7123193073299352,True,True,True,True,True,PASS,0.1243928,0.1043928,0.5269363691807278,1.3673345,19676.0
ret_60m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_90m,20.416498014171903,0.0,0.038885284,0.5127106924037583,0.44412863,0.3874992,1.2059337,0.9383069258220993,119309,0.038885284,0.6578708,,,ret_60m_turned_positive_bin,True,rvol_bin,0,0.11368019368648909,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.11427422695963535,True,True,True,True,True,PASS,0.030008497,0.010008497,0.48118059614260666,0.6293762,34220.0
avwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,17.81000688904241,0.0,0.08318554,0.5469780545279814,0.87138903,0.8684902,1.2114285,1.0258148872042778,75961,0.08318554,1.287298,,,avwap_cross_up_bin,True,is_power_hour_bin,True,0.1127105145785856,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.625811495551553,True,True,True,True,True,PASS,0.11624035,0.09624036,0.5274671199785274,1.2313,22354.0
ret_60m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,20.439712707548868,0.0,0.0424641,0.521052339281039,0.48671445,0.44084063,1.2011186,0.9139357966005083,126043,0.0424641,0.73757553,,,ret_60m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.11265697423209245,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1667456768063636,True,True,True,True,True,PASS,0.032107674,0.012107674,0.4931690865439579,0.5832407,34988.0
vwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,21.873866474343064,0.0,0.05965186,0.5287633132080591,0.77243143,0.7401409,1.1710293,0.8256038773053245,176892,0.05965186,1.1469712,,,vwap_cross_up_bin,True,price_vs_vwap_pct_bin,3,0.11052101209046457,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3540452174624516,True,True,True,True,True,PASS,0.0491509,0.0291509,0.49870897033418166,0.60754967,53833.0
avwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,18.379109752933132,0.0,0.085563906,0.5396783381155569,0.9886488,0.97320735,1.1909958,0.9493594226360685,94447,0.085563906,1.4307383,,,avwap_cross_up_bin,True,is_power_hour_bin,True,0.1089874221484793,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6349957316023982,True,True,True,True,True,PASS,0.10121941,0.081219405,0.5138418843914986,1.0608137,29548.0
ret_60m_turned_positive_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_90m,18.825464045882747,0.0,0.04457862,0.5249111560170023,0.48586816,0.4429887,1.2118163,0.9428787597628532,100457,0.04457862,0.75053513,,,ret_60m_turned_positive_bin,True,ret_15m_bin,2.0,0.10783844164692898,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1956085050471959,True,True,True,True,True,PASS,0.04181211,0.021812111,0.4971749417331732,0.7598788,28318.0
price_up_vol_weak_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_120m,16.69242868221049,0.0,0.06916212,0.5267628489566165,0.5561286,0.47288293,1.3090551,1.3343103360352846,39439,0.06916212,0.82283306,,,price_up_vol_weak_bin,True,atr_14_bin,0,0.10711089920841785,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4451469269657767,True,True,True,True,True,PASS,0.050081003,0.030081004,0.4894066140254867,0.906976,12791.0
vwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,22.487527720510677,0.0,0.03733876,0.5190524020676646,0.48365566,0.4443392,1.174722,0.7901796007611126,204095,0.03733876,0.75012624,,,vwap_cross_up_bin,True,price_vs_vwap_pct_bin,2,0.10674928828783097,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.11149240163660706,True,True,True,True,True,PASS,0.03056792,0.01056792,0.487397246285549,0.53493124,58757.0
ret_5m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,17.958353765693,0.0,0.0771553,0.5430079097538942,0.8747574,0.8705728,1.1939331,0.9462067620245546,90774,0.0771553,1.2944342,,,ret_5m_turned_positive_bin,True,is_power_hour_bin,True,0.10561040697154436,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5575688143550861,True,True,True,True,True,PASS,0.1408208,0.120820805,0.5286421861656704,1.4777938,29275.0
rel_outperform_extreme_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_90m,16.236110635314095,0.0,0.069967486,0.5261079111320089,0.67506,0.6017971,1.245339,1.2497094386800573,42535,0.069967486,0.8887661,,,rel_outperform_extreme_bin,True,ret_60m_turned_positive_bin,True,0.10510625801219962,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.4518906819070004,True,True,True,True,True,PASS,0.065825306,0.045825306,0.5387376607837272,1.2133257,10029.0
price_up_vol_weak_bin == True AND vwap_cross_up_bin == True,double,LONG,fwd_ret_90m,22.467521536148375,0.0,0.036363237,0.5132815712454345,0.4870434,0.43891326,1.1702181,0.7844575492499897,206715,0.036363237,0.7358569,,,price_up_vol_weak_bin,True,vwap_cross_up_bin,True,0.10470478821863145,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.09019550855207964,True,True,True,True,True,PASS,0.030949848,0.010949848,0.4866182572614108,0.58913684,57840.0
ret_5m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,17.83180096951599,0.0,0.083147526,0.5407165047260228,0.968658,0.95936793,1.188705,0.9395388709339723,90774,0.083147526,1.4048659,,,ret_5m_turned_positive_bin,True,is_power_hour_bin,True,0.10457150227955425,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6129082673255808,True,True,True,True,True,PASS,0.17208275,0.15208276,0.533526900085397,1.7150952,29275.0
vwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,16.288141482724367,0.0,0.09448844,0.5500449236298293,0.9804458,0.9885449,1.2124287,1.0450640295772926,61215,0.09448844,1.4352782,,,vwap_cross_up_bin,True,is_power_hour_bin,True,0.1044094353298395,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7449742667008816,True,True,True,True,True,PASS,0.1728815,0.1528815,0.5327125234003744,1.676603,20833.0
vwap_cross_up_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_90m,19.967976525784344,0.0,0.04309958,0.5173561327517772,0.5030274,0.44990677,1.1984831,0.8707568064203033,132518,0.04309958,0.78573555,,,vwap_cross_up_bin,True,rel_strength_60m_bin,2.0,0.10411343958148467,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.16570805020347118,True,True,True,True,True,PASS,0.03451334,0.01451334,0.4882348393082653,0.5516374,38801.0
price_up_vol_weak_bin == True AND atr_14_bin == 1,double,LONG,fwd_ret_90m,15.826870387826471,0.0,0.0477818,0.5263376717281273,0.4708946,0.4223848,1.2388281,1.0682040416071128,55320,0.0477818,0.71008205,,,price_up_vol_weak_bin,True,atr_14_bin,1,0.10299116603623244,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.23049333334206162,True,True,True,True,True,PASS,0.043438535,0.023438536,0.49602879126334076,0.81367993,16116.0
ret_5m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,18.237103980281926,0.0,0.06564988,0.5307518690929609,0.76703787,0.7276681,1.1922641,0.9189664165521066,99246,0.06564988,1.1340562,,,ret_5m_turned_positive_bin,True,price_vs_vwap_pct_bin,3,0.10295164836283344,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4180025577755367,True,True,True,True,True,PASS,0.04897563,0.028975632,0.4976000529643484,0.6083696,30209.0
ret_15m_turned_positive_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_90m,21.16728235259896,0.0,0.03827075,0.5198839598694549,0.4828881,0.4431742,1.1798648,0.8061654960518376,173733,0.03827075,0.7536037,,,ret_15m_turned_positive_bin,True,ret_15m_bin,2.0,0.10267908385522648,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.12247541125597677,True,True,True,True,True,PASS,0.03276611,0.012766112,0.49183109707971584,0.5792711,50680.0
rel_outperform_extreme_bin == True,single,SHORT,fwd_ret_90m,15.883671834107655,0.0,0.06688577,0.5235748205162829,0.6773164,0.60395646,1.232452,1.1961849954530466,44433,0.06688577,0.8876375,rel_outperform_extreme_bin,True,,,,,0.10231749490607138,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.416007334704746,True,True,True,True,True,PASS,0.06923049,0.04923049,0.5412416205187992,1.2822667,10293.0
rel_outperform_extreme_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_90m,15.883671834107655,0.0,0.06688577,0.5235748205162829,0.6773164,0.60395646,1.232452,1.1961849954530466,44433,0.06688577,0.8876375,,,rel_outperform_extreme_bin,True,rel_strength_60m_bin,4.0,0.10231749490607138,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.416007334704746,True,True,True,True,True,PASS,0.06923049,0.04923049,0.5412416205187992,1.2822667,10293.0
vwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,18.149013109884834,0.0,0.079430625,0.5415041947300012,0.9590019,0.95938265,1.1805763,0.9040667524352911,101556,0.079430625,1.3947223,,,vwap_cross_up_bin,True,is_power_hour_bin,True,0.10226383957130968,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5773146378864398,True,True,True,True,True,PASS,0.1638835,0.14388351,0.5277401487100756,1.6616789,33219.0
ret_30m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,19.229451894858954,0.0,0.062192984,0.5294517372048031,0.7774249,0.742572,1.1779912,0.8631033947225127,125086,0.062192984,1.1438757,,,ret_30m_turned_positive_bin,True,price_vs_vwap_pct_bin,3,0.10170501435599938,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3808333136630318,True,True,True,True,True,PASS,0.043951284,0.023951285,0.49907749077490776,0.5350336,37940.0
ret_15m_turned_positive_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_180m,20.981157865615266,0.0,0.056917503,0.5285868514614198,0.76428014,0.7362352,1.1639937,0.7918536552074884,176917,0.056917503,1.1410408,,,ret_15m_turned_positive_bin,True,ret_15m_bin,3.0,0.10164288669567838,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3263487376842685,True,True,True,True,True,PASS,0.042702965,0.022702966,0.49466408625933095,0.52420425,54255.0
vwap_cross_up_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_90m,19.474083288823255,0.0,0.040989317,0.5225711596356253,0.48349568,0.44335738,1.1936457,0.8622296433290833,128549,0.040989317,0.7546542,,,vwap_cross_up_bin,True,ret_15m_bin,2.0,0.10155742201915208,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1550354892703732,True,True,True,True,True,PASS,0.03657091,0.01657091,0.49091299562427854,0.65230554,37251.0
avwap_cross_up_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_180m,15.915890800306531,0.0,0.0810083,0.5352005429474764,0.85101074,0.80562294,1.2163377,1.027952931730711,60411,0.0810083,1.2509979,,,avwap_cross_up_bin,True,ret_30m_bin,1.0,0.10134608653165471,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5804840877469883,True,True,True,True,True,PASS,0.075633116,0.055633117,0.4963339577200963,0.8607695,18685.0
ret_30m_turned_positive_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_90m,18.497874858040518,0.0,0.042728253,0.5241693970089844,0.48322293,0.4425155,1.2029244,0.8997224782483049,106519,0.042728253,0.753888,,,ret_30m_turned_positive_bin,True,ret_15m_bin,2.0,0.1009690632271771,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.17562132110708767,True,True,True,True,True,PASS,0.032763325,0.012763325,0.48896731422540324,0.5890212,30319.0
ret_30m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,17.775780551699373,0.0,0.08020594,0.5425373056399654,0.9586534,0.96160686,1.182328,0.9118640448193905,95763,0.08020594,1.3962935,,,ret_30m_turned_positive_bin,True,is_power_hour_bin,True,0.10083083280605092,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.587134008381333,True,True,True,True,True,PASS,0.13838716,0.11838716,0.5236101269084584,1.4540107,31046.0
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_90m,19.277322839475403,0.0,0.043152932,0.5168371748051047,0.5054606,0.4513756,1.1978694,0.8688891369443446,124041,0.043152932,0.7883993,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.10019616276086939,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.165203670386672,True,True,True,True,True,PASS,0.039770696,0.019770697,0.49053196147110334,0.6262179,36544.0
price_down_vol_weak_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_180m,15.169818596551034,0.0,0.073837064,0.5337062113629674,0.75926703,0.710686,1.2228112,1.0668104155267366,50955,0.073837064,1.098721,,,price_down_vol_weak_bin,True,ret_15m_bin,1.0,0.09996688264924375,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5057830647919366,True,True,True,True,True,PASS,0.102244504,0.0822445,0.510580394334907,1.3729032,18005.0
vwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,15.89935447134585,0.0,0.08927967,0.5487543902638242,0.9453245,0.95174617,1.2078828,1.0201190334506702,61215,0.08927967,1.3893191,,,vwap_cross_up_bin,True,is_power_hour_bin,True,0.0997268161724697,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6903054459577174,True,True,True,True,True,PASS,0.18359077,0.16359077,0.5382806124897999,1.883472,20833.0
ret_5m_turned_positive_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_180m,16.167978737049843,0.0,0.07279028,0.5306097467676536,0.78217095,0.72911024,1.2126896,1.0039603985443644,65355,0.07279028,1.1509516,,,ret_5m_turned_positive_bin,True,ret_15m_bin,2.0,0.09968591337277129,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.48912229338004903,True,True,True,True,True,PASS,0.054874413,0.034874413,0.5007192103566291,0.68252134,20161.0
ret_15m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,19.67374694867529,0.0,0.039287575,0.5204446943438125,0.48298448,0.44224125,1.1852496,0.8331969099728144,140501,0.039287575,0.74852765,,,ret_15m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.09874055743479501,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.13376513458014966,True,True,True,True,True,PASS,0.031189164,0.011189165,0.48691124951342935,0.53786725,41104.0
ret_30m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_180m,16.856897109728813,0.0,0.063176334,0.5190153974524452,0.72458184,0.6505256,1.2019105,0.9662230315092828,76701,0.063176334,1.0379521,,,ret_30m_turned_positive_bin,True,rvol_bin,0,0.09784114377623733,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.36979413394755395,True,True,True,True,True,PASS,0.06723303,0.047233034,0.4924599434495759,0.9444321,23342.0
ret_30m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,15.960609261543107,0.0,0.08013444,0.5504380164003299,0.84846693,0.86060214,1.2071224,0.9994377075753831,64267,0.08013444,1.2728105,,,ret_30m_turned_positive_bin,True,is_power_hour_bin,True,0.0977705941002639,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6022203976821752,True,True,True,True,True,PASS,0.11694573,0.09694573,0.5292258338444119,1.2623023,21197.0
ret_15m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,15.508789755798384,0.0,0.09714418,0.5479666408735276,1.043318,1.0498323,1.204704,1.0209034286102268,58155,0.09714418,1.5105406,,,ret_15m_turned_positive_bin,True,is_power_hour_bin,True,0.09749620074356652,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7673750722085955,True,True,True,True,True,PASS,0.17481323,0.15481323,0.529172596056109,1.6135784,19676.0
ret_30m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,15.807309893909608,0.0,0.09001534,0.5467658362767828,0.9889788,0.9944629,1.1997124,0.9898382105405382,64267,0.09001534,1.4436189,,,ret_30m_turned_positive_bin,True,is_power_hour_bin,True,0.09656648116082805,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.693685041265037,True,True,True,True,True,PASS,0.15943079,0.13943079,0.5298391281785159,1.5157949,21197.0
vwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,15.662916571548976,0.0,0.080534205,0.5527893490157642,0.8414844,0.8600632,1.2093813,1.0049489351462302,61215,0.080534205,1.2721452,,,vwap_cross_up_bin,True,is_power_hour_bin,True,0.09604772046515522,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6109207464381292,True,True,True,True,True,PASS,0.12845387,0.10845387,0.529640474247588,1.4212312,20833.0
vwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,17.498793246363235,0.0,0.07066798,0.5419079128756548,0.8644022,0.8682935,1.1776656,0.8716769804765986,101556,0.07066798,1.2869669,,,vwap_cross_up_bin,True,is_power_hour_bin,True,0.09499626714612626,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.49049564676571383,True,True,True,True,True,PASS,0.1297014,0.10970141,0.5225924922484121,1.3858509,33219.0
vwap_cross_up_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_180m,18.48767117856955,0.0,0.05940539,0.5290795930969482,0.7644759,0.73274213,1.1721579,0.836557496804247,123076,0.05940539,1.1272762,,,vwap_cross_up_bin,True,ret_30m_bin,3.0,0.09470769613468732,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3522130879258643,True,True,True,True,True,PASS,0.047193617,0.027193617,0.4982931484020106,0.58055955,37203.0
ret_5m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,17.235153412519225,0.0,0.048374724,0.5194226559148065,0.5098258,0.45037568,1.2235014,0.9074774875700488,90899,0.048374724,0.84621924,,,ret_5m_turned_positive_bin,True,is_power_hour_bin,True,0.09402820803921856,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.22259254826025804,True,True,True,True,True,PASS,0.087769195,0.0677692,0.526383876897937,1.3399765,29374.0
ret_60m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_120m,16.84348293153992,0.0,0.046868484,0.5144297172211587,0.54813683,0.4841923,1.1993476,0.9306903565688507,82538,0.046868484,0.7994218,,,ret_60m_turned_positive_bin,True,rvol_bin,0,0.09333605073625087,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.19754427911499733,True,True,True,True,True,PASS,0.03232027,0.012320269,0.47449288220349234,0.5835975,24797.0
