rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_60m_bin == 3.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,9.361535447684926,0.0,0.054861356,0.5239794146433872,0.74679244,0.7067815,1.163063,0.83503128523324,31673,0.054861356,1.0429513,,,ret_60m_bin,3.0,session_range_pct_bin,4,0.03003098053524668,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2965723850161635,True,True,True,False,,,,,,,
ret_15m_bin == 0.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,11.306990715462987,0.0,0.13242207,0.5565472135168279,0.9984563,0.9544783,1.3128576,1.481541614997236,14678,0.13242207,1.4188837,,,ret_15m_bin,0.0,session_range_pct_bin,3,0.029793501229134295,bear_high_vol,False,False,"(True, 'Expectancy too high (13.242% > 10.000%)')",True,Expectancy too high (13.242% > 10.000%),1.1373151737892557,False,True,True,False,,,,,,,
ret_5m_bin == 3.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,10.107493292912391,0.0,0.07570677,0.5425346425621731,0.7633103,0.7397622,1.2237093,1.0868641779646584,21794,0.07570677,1.1057571,,,ret_5m_bin,3.0,session_range_pct_bin,3,0.029786701513654944,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5421370101867165,True,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,9.827645396707538,0.0,0.07247332,0.541494632535095,0.7800157,0.76313406,1.2071251,1.0024499174552968,24220,0.07247332,1.1476666,,,ret_15m_bin,2.0,session_range_pct_bin,3,0.029743535529609722,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5077224389173884,True,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,11.143647025295017,0.0,0.101844504,0.548202614379085,0.8240737,0.7744951,1.291055,1.4596418272803096,14688,0.101844504,1.107622,,,ret_60m_bin,2.0,session_range_pct_bin,4,0.029410253121976412,bear_high_vol,False,False,"(True, 'Expectancy too high (10.184% > 10.000%)')",True,Expectancy too high (10.184% > 10.000%),0.8148502735141057,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_180m,10.93243328961341,0.0,0.10479575,0.5338658146964856,0.87722147,0.7798673,1.2882783,1.3872665895236778,15650,0.10479575,1.1991789,,,avwap_cross_up_bin,True,rel_strength_60m_bin,0.0,0.029331851009710252,bear_high_vol,True,True,"(True, 'Expectancy too high (10.480% > 10.000%)')",True,Expectancy too high (10.480% > 10.000%),0.8156890944455759,False,True,True,False,,,,,,,
rvol_bin == 2 AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,10.649378525636644,0.0,0.12679496,0.5545945945945946,1.1207144,1.1107796,1.2562822,1.27519577627913,17575,0.12679496,1.5784303,,,rvol_bin,2,is_power_hour_bin,True,0.02902734087771384,bear_high_vol,False,False,"(True, 'Expectancy too high (12.679% > 10.000%)')",True,Expectancy too high (12.679% > 10.000%),1.0771388299400741,False,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,10.82701828467737,0.0,0.13982621,0.569143056605969,1.1184947,1.1529521,1.2814777,1.3109431190745977,17189,0.13982621,1.6931874,,,ret_15m_bin,1.0,is_power_hour_bin,True,0.02885086800805146,bear_high_vol,False,False,"(True, 'Expectancy too high (13.983% > 10.000%)')",True,Expectancy too high (13.983% > 10.000%),1.236548196742364,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_180m,8.71227081992281,0.0,0.055835217,0.5340818176969439,0.81719667,0.8169131,1.1466975,0.7142127273274219,37498,0.055835217,1.241026,,,avwap_cross_up_bin,True,ret_5m_bin,1.0,0.02884636557112003,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.32651580776861305,True,True,True,True,True,PASS,0.07798025,0.05798025,0.5318226600985222,1.3770943,5075.0
ret_5m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,9.61458701183757,0.0,0.06993938,0.54169079328315,0.7690274,0.7563359,1.2017663,0.981568767149661,24178,0.06993938,1.1311009,,,ret_5m_bin,2.0,session_range_pct_bin,3,0.028432811065696256,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.48277541030916643,True,True,True,False,,,,,,,
ret_60m_bin == 1.0 AND is_first_hour_bin == True,double,LONG,fwd_ret_180m,9.3679004401097,0.0,0.047627334,0.5310964736708031,0.6396914,0.6229651,1.1630455,0.8971025250853196,27479,0.047627334,0.8427805,,,ret_60m_bin,1.0,is_first_hour_bin,True,0.02839062417474277,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2384662828580591,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,8.978127450791414,0.0,0.03509882,0.5121346718834848,0.7491863,0.7145116,1.1006894,0.5318220471167693,71819,0.03509882,1.0476747,,,ret_15m_turned_positive_bin,True,session_range_pct_bin,4,0.02830235278085692,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.07525755301455878,True,True,True,True,False,Net expectancy 0.347% < 1.000% after 2.0 bps cost,0.0234719,0.0034718998,0.5079825834542816,0.40635175,13091.0
price_down_vol_strong_bin == True AND is_first_hour_bin == True,double,LONG,fwd_ret_180m,10.359708125502708,0.0,0.095556796,0.529512893982808,0.9245086,0.83739245,1.242541,1.2449447584926723,17450,0.095556796,1.2184614,,,price_down_vol_strong_bin,True,is_first_hour_bin,True,0.02758581537326688,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.7145937439363801,True,True,True,True,False,Net expectancy -7.403% < 1.000% after 2.0 bps cost,-0.054029718,-0.074029714,0.4785046728971963,-0.75310653,3210.0
rel_strength_60m_bin == 4.0 AND atr_14_bin == 0,double,LONG,fwd_ret_180m,10.98199608603168,0.0,0.09027811,0.5445053317535545,0.6958618,0.63364595,1.3127898,1.5002041168407876,13504,0.09027811,0.95528376,,,rel_strength_60m_bin,4.0,atr_14_bin,0,0.02757817169143418,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.6918938359097034,True,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,9.85754410863999,0.0,0.10211761,0.5532287060881396,1.02478,1.0403984,1.2196927,1.0907764552698171,20581,0.10211761,1.4861586,,,ret_60m_bin,2.0,is_power_hour_bin,True,0.02698418528242648,bear_high_vol,False,False,"(True, 'Expectancy too high (10.212% > 10.000%)')",True,Expectancy too high (10.212% > 10.000%),0.8276335417558232,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND rvol_bin == 1,double,LONG,fwd_ret_180m,8.07914798456263,6.661338147750939e-16,0.040131718,0.5229339746392654,0.7333952,0.7197862,1.1168708,0.5996774916247769,45740,0.040131718,1.0623565,,,avwap_cross_up_bin,True,rvol_bin,1,0.026825176205861955,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.14718512848156423,True,True,True,True,True,PASS,0.03501294,0.015012942,0.5033172889293612,0.6750369,7687.0
ret_30m_turned_positive_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,7.91373054131711,2.6645352591003757e-15,0.042564422,0.5238702365774189,0.7943449,0.7845954,1.1139399,0.565146363459243,49413,0.042564422,1.1956005,,,ret_30m_turned_positive_bin,True,session_range_pct_bin,3,0.026799296650270095,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.17338469207649926,True,True,True,True,True,PASS,0.033699766,0.013699766,0.5072992700729927,0.62005705,8494.0
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,9.269510921741821,0.0,0.06811108,0.5368267358857884,0.77705204,0.7535651,1.1951433,0.9371212259616417,24656,0.06811108,1.153778,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,3,0.02661494708130394,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.45476424128184606,True,True,True,False,,,,,,,
ret_15m_bin == 3.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,9.054780020091364,0.0,0.058223747,0.5273473759371653,0.7500196,0.71362585,1.1726186,0.8588585300849244,28010,0.058223747,1.0761648,,,ret_15m_bin,3.0,session_range_pct_bin,4,0.02659045008937961,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.33693221904409226,True,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,9.424685818025875,0.0,0.06707589,0.532087284780407,0.7538939,0.71393967,1.2007891,1.0151196970515,21722,0.06707589,1.0489372,,,ret_5m_bin,2.0,session_range_pct_bin,4,0.025596647020120173,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.43493350238971723,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_180m,8.292375215110834,0.0,0.03654433,0.521442097596504,0.75669545,0.7481405,1.1020709,0.5024107768624062,68650,0.03654433,1.1546792,,,avwap_cross_up_bin,True,ret_60m_bin,3.0,0.025143760956696105,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.10832749937410685,True,True,True,True,True,PASS,0.04906637,0.029066369,0.5203022783667945,0.96304554,8866.0
price_vs_vwap_pct_bin == 0 AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,11.501789900666852,0.0,0.2173485,0.5931852917378405,1.368154,1.4606658,1.3657709,1.731229898978555,11123,0.2173485,1.9929765,,,price_vs_vwap_pct_bin,0,is_power_hour_bin,True,0.024958705450427787,bear_high_vol,False,False,"(True, 'Expectancy too high (21.735% > 10.000%)')",True,Expectancy too high (21.735% > 10.000%),2.175470543827309,False,True,True,False,,,,,,,
vwap_cross_up_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,7.751769377800906,9.325873406851315e-15,0.0421245,0.5246084015663938,0.7734936,0.7649625,1.1158359,0.5804505848202176,44944,0.0421245,1.1520458,,,vwap_cross_up_bin,True,session_range_pct_bin,3,0.024557791806170643,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.17046178948809226,True,True,True,True,False,Net expectancy -0.402% < 1.000% after 2.0 bps cost,0.015977072,-0.004022928,0.49127465857359637,0.29102054,7908.0
rel_strength_60m_bin == 0.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,11.062976785217618,0.0,0.13138308,0.5506263539606292,0.90517086,0.8167543,1.3579649,1.7043993739566292,10617,0.13138308,1.2236813,,,rel_strength_60m_bin,0.0,session_range_pct_bin,3,0.02453148023967408,bear_high_vol,False,False,"(True, 'Expectancy too high (13.138% > 10.000%)')",True,Expectancy too high (13.138% > 10.000%),1.2172831580011507,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 0.0,double,LONG,fwd_ret_180m,9.588911351442947,0.0,0.10271862,0.5475161987041036,1.0071424,0.99165577,1.2289207,1.1185337777088546,18520,0.10271862,1.4578081,,,avwap_cross_up_bin,True,ret_15m_bin,0.0,0.024483981537292268,bear_high_vol,True,True,"(True, 'Expectancy too high (10.272% > 10.000%)')",True,Expectancy too high (10.272% > 10.000%),0.8222186123320658,False,True,True,False,,,,,,,
rel_strength_60m_bin == 1.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,9.413393111589626,0.0,0.113951534,0.538134508016186,1.1909447,1.1408881,1.2162528,1.0694812857759988,19523,0.113951534,1.6914036,,,rel_strength_60m_bin,1.0,is_power_hour_bin,True,0.024483473670332847,bear_high_vol,False,False,"(True, 'Expectancy too high (11.395% > 10.000%)')",True,Expectancy too high (11.395% > 10.000%),0.9157843563605885,False,True,True,False,,,,,,,
atr_14_bin == 1 AND is_first_hour_bin == True,double,LONG,fwd_ret_180m,9.010604965337333,0.0,0.042197447,0.5302959929063041,0.5563556,0.5382873,1.1668967,0.9294710668071092,23683,0.042197447,0.72069347,,,atr_14_bin,1,is_first_hour_bin,True,0.024347879241051376,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.18256645851415781,True,True,True,False,,,,,,,
session_range_pct_bin == 3 AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,10.066460283531427,0.0,0.13697049,0.5739075762338887,1.1292533,1.199544,1.2679828,1.267098008035131,15905,0.13697049,1.7159991,,,session_range_pct_bin,3,is_power_hour_bin,True,0.02376658348597613,bear_high_vol,False,False,"(True, 'Expectancy too high (13.697% > 10.000%)')",True,Expectancy too high (13.697% > 10.000%),1.217520054639866,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND is_first_hour_bin == True,double,LONG,fwd_ret_180m,8.495829977997316,0.0,0.028021615,0.5177992775758139,0.68614864,0.67869174,1.0856234,0.459628596959691,86099,0.028021615,0.96780175,,,avwap_cross_up_bin,True,is_first_hour_bin,True,0.023402408281619897,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0355985551516278,True,True,True,True,False,Net expectancy -1.706% < 1.000% after 2.0 bps cost,0.002935043,-0.017064957,0.48710834115939555,0.053312104,23426.0
ret_15m_bin == 0.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,10.468187607010819,0.0,0.17998102,0.5830060422960726,1.3418615,1.444463,1.2988068,1.4442014721996954,13240,0.17998102,1.9783322,,,ret_15m_bin,0.0,is_power_hour_bin,True,0.023027915529433996,bear_high_vol,False,False,"(True, 'Expectancy too high (17.998% > 10.000%)')",True,Expectancy too high (17.998% > 10.000%),1.6658223153241092,False,True,True,False,,,,,,,
rel_strength_60m_bin == 2.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,9.47601152402731,0.0,0.08003693,0.5384385103580409,0.7958525,0.75500387,1.229674,1.1639695598129889,16702,0.08003693,1.0915637,,,rel_strength_60m_bin,2.0,session_range_pct_bin,4,0.02296085466178404,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5772463281148779,True,True,True,False,,,,,,,
session_range_pct_bin == 4 AND atr_14_bin == 1,double,LONG,fwd_ret_180m,9.034134643268336,0.0,0.0610616,0.5187837128263879,0.7228083,0.6523461,1.1945136,0.9908437786416465,20949,0.0610616,0.9782802,,,session_range_pct_bin,4,atr_14_bin,1,0.022519442186931457,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.34818340925816066,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,8.411998118053994,0.0,0.030561024,0.5125324114088159,0.75652766,0.7327337,1.0855609,0.45032490394988395,87932,0.030561024,1.0773138,,,ret_60m_turned_positive_bin,True,session_range_pct_bin,4,0.022471534190152798,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.030675066048689914,True,True,True,True,True,PASS,0.04177675,0.02177675,0.5210021609940573,0.72424626,14808.0
session_range_pct_bin == 4 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,8.209962722458465,2.220446049250313e-16,0.052060895,0.5291245561322043,0.7512801,0.73365426,1.1507006,0.7615468119512914,29288,0.052060895,1.0852138,,,session_range_pct_bin,4,price_vs_vwap_pct_bin,3,0.022428574703439546,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2788580589454313,True,True,True,False,,,,,,,
rvol_bin == 4 AND is_first_hour_bin == True,double,LONG,fwd_ret_180m,7.840739736782966,4.6629367034256575e-15,0.04859683,0.5133698453608248,0.8792207,0.8276688,1.120657,0.6449199543850791,37248,0.04859683,1.1961961,,,rvol_bin,4,is_first_hour_bin,True,0.022382697221080865,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.21270798248114048,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_180m,7.357904752721196,1.900701818158268e-13,0.041222807,0.5320880257153775,0.7802308,0.7991432,1.1102425,0.5537807945723928,44487,0.041222807,1.1816802,,,avwap_cross_up_bin,True,ret_15m_bin,2.0,0.02232671919963499,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.1764041216302446,True,True,True,True,True,PASS,0.094477594,0.0744776,0.5399926953981008,1.6942754,5476.0
avwap_cross_up_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_180m,7.550398594344751,4.39648317751562e-14,0.03630382,0.521245806748668,0.7821988,0.7757927,1.0977448,0.48604392005043096,60812,0.03630382,1.1857061,,,avwap_cross_up_bin,True,rel_strength_60m_bin,3.0,0.022139827142911246,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.10552979575594207,True,True,True,True,True,PASS,0.08805329,0.06805329,0.5353842258513736,1.6796082,7899.0
vwap_cross_up_bin == True AND avwap_cross_up_bin == True,double,LONG,fwd_ret_180m,9.2973147443374,0.0,0.02817956,0.5160267366843893,0.75642616,0.7482987,1.0778104,0.3980373437867836,137489,0.02817956,1.123856,,,vwap_cross_up_bin,True,avwap_cross_up_bin,True,0.022102419350787047,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.03205347336877851,True,True,True,True,False,Net expectancy 0.689% < 1.000% after 2.0 bps cost,0.026889918,0.006889919,0.5049167927382754,0.4816456,23796.0
avwap_cross_up_bin == True AND ret_15m_bin == 4.0,double,LONG,fwd_ret_180m,8.082871074944878,6.661338147750939e-16,0.03154124,0.5125615420637633,0.76450896,0.73920447,1.0875375,0.45648040120301314,79011,0.03154124,1.0968744,,,avwap_cross_up_bin,True,ret_15m_bin,4.0,0.021888704728180414,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04053547882996106,True,True,True,True,False,Net expectancy -2.539% < 1.000% after 2.0 bps cost,-0.005394098,-0.025394097,0.487219410925133,-0.093821235,15414.0
ret_30m_bin == 3.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,8.156985257500327,2.220446049250313e-16,0.05117034,0.5254903312536624,0.74868834,0.7212881,1.1495079,0.7602362735668724,29011,0.05117034,1.0684888,,,ret_30m_bin,3.0,session_range_pct_bin,4,0.02188376017918436,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.26268407921245635,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_180m,9.275512183748788,0.0,0.10441527,0.5373378591344405,1.0222317,0.9615408,1.2347103,1.1463639571168738,16498,0.10441527,1.4459116,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,0,0.02182003366349857,bear_high_vol,True,True,"(True, 'Expectancy too high (10.442% > 10.000%)')",True,Expectancy too high (10.442% > 10.000%),0.8188283953280546,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_30m_turned_positive_bin == True,double,LONG,fwd_ret_180m,9.353587490651105,0.0,0.02799441,0.5164050375619739,0.768703,0.7629684,1.0758722,0.38909802432761054,145626,0.02799441,1.1421221,,,avwap_cross_up_bin,True,ret_30m_turned_positive_bin,True,0.021752739862087447,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.032810075123947735,True,True,True,True,True,PASS,0.03558489,0.01558489,0.5138271604938272,0.6351576,24300.0
session_range_pct_bin == 4 AND rvol_bin == 4,double,LONG,fwd_ret_180m,8.42998498872947,0.0,0.06981651,0.5225690911311002,0.9207996,0.86162186,1.1697192,0.8537551123014945,24569,0.06981651,1.2981505,,,session_range_pct_bin,4,rvol_bin,4,0.021389841704185918,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.4433032562530222,True,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,8.91149796772489,0.0,0.10032028,0.5503166047412215,1.0486075,1.0601811,1.210427,1.0233683833026754,19109,0.10032028,1.5561699,,,ret_30m_bin,2.0,is_power_hour_bin,True,0.021367478720921828,bear_high_vol,False,False,"(True, 'Expectancy too high (10.032% > 10.000%)')",True,Expectancy too high (10.032% > 10.000%),0.8038360054648037,False,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,8.00836088305571,1.1102230246251565e-15,0.0302884,0.5128287601751738,0.75674856,0.7344317,1.0846533,0.4471434435462482,80834,0.0302884,1.0753002,,,ret_30m_turned_positive_bin,True,session_range_pct_bin,4,0.021254413885585525,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.028541521635185252,True,True,True,True,True,PASS,0.04148218,0.02148218,0.5185681065464026,0.7182274,14191.0
avwap_cross_up_bin == True AND atr_14_bin == 2,double,LONG,fwd_ret_180m,7.159313903304262,8.231193504570911e-13,0.039746765,0.5299435781243058,0.77967775,0.7944546,1.1064345,0.5356468605768598,45018,0.039746765,1.1779408,,,avwap_cross_up_bin,True,atr_14_bin,2,0.021177858989404063,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.15735480672172947,True,True,True,True,True,PASS,0.06971549,0.049715493,0.5343997515142103,1.3223755,6439.0
ret_30m_bin == 2.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,8.953527136252157,0.0,0.07469541,0.5363500631675663,0.7890394,0.7516575,1.2143303,1.0770730765633356,17414,0.07469541,1.1009029,,,ret_30m_bin,2.0,session_range_pct_bin,4,0.020849826896990317,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5196542097778205,True,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,8.391444316726298,0.0,0.069078565,0.5372177055103884,0.82412785,0.8074153,1.1848713,0.8952579190979185,22140,0.069078565,1.2248852,,,ret_5m_bin,1.0,session_range_pct_bin,3,0.02068374027477688,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.4652210574593754,True,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,9.110706469275396,0.0,0.11936398,0.5612484214324374,1.1218743,1.1630415,1.2339156,1.121551546480882,16629,0.11936398,1.6894848,,,ret_5m_bin,1.0,is_power_hour_bin,True,0.02040389645835292,bear_high_vol,False,False,"(True, 'Expectancy too high (11.936% > 10.000%)')",True,Expectancy too high (11.936% > 10.000%),1.0161366279162205,False,True,True,False,,,,,,,
vwap_cross_up_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,7.639713449055764,2.19824158875781e-14,0.029060682,0.5114414111934709,0.7484069,0.7239778,1.0821607,0.4358130908323109,77438,0.029060682,1.0585364,,,vwap_cross_up_bin,True,session_range_pct_bin,4,0.0197087684836311,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.022882822386941726,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,8.006220827611141,1.1102230246251565e-15,0.058844093,0.5323785292186474,0.77265555,0.7538173,1.166933,0.8141752682164171,24368,0.058844093,1.1473218,,,ret_15m_bin,3.0,session_range_pct_bin,3,0.019575016726305485,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.35319799077076414,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND atr_14_bin == 2,double,LONG,fwd_ret_180m,8.305060876159613,2.220446049250313e-16,0.068933286,0.5484548884749486,0.8089253,0.8298744,1.1839566,0.9111415662560385,20937,0.068933286,1.201001,,,session_range_pct_bin,3,atr_14_bin,2,0.019493935035459424,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.4862426346779017,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,8.398901419212686,0.0,0.09324785,0.561731950844854,1.0608943,1.1469929,1.1854976,0.9237559934797037,20832,0.09324785,1.6024402,,,rel_strength_60m_bin,2.0,is_power_hour_bin,True,0.019390160718504322,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.7559424338847993,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,8.705523512369536,0.0,0.10394624,0.5526056460495044,1.0597794,1.0766648,1.2157934,1.0521751536082307,17251,0.10394624,1.5682707,,,ret_5m_bin,2.0,is_power_hour_bin,True,0.01929074229431932,bear_high_vol,False,False,"(True, 'Expectancy too high (10.395% > 10.000%)')",True,Expectancy too high (10.395% > 10.000%),0.8446736796608068,False,True,False,False,,,,,,,
avwap_cross_up_bin == True AND atr_14_bin == 4,double,LONG,fwd_ret_180m,6.794958673701746,1.0967227126457146e-11,0.04289164,0.5225721496762866,0.92406064,0.9215984,1.0974817,0.5053257061303272,45565,0.04289164,1.3474154,,,avwap_cross_up_bin,True,atr_14_bin,4,0.018925706444481376,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.17406070151369463,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,7.669098503229663,1.7985612998927536e-14,0.07857384,0.5386848713119899,1.1130884,1.129445,1.1508049,0.7625647397167805,25488,0.07857384,1.635692,,,ret_5m_turned_positive_bin,True,is_power_hour_bin,True,0.018586936978614244,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.5631081213871787,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND atr_14_bin == 3,double,LONG,fwd_ret_180m,7.9617752653354685,1.7763568394002505e-15,0.07209489,0.5333236742973051,0.8643823,0.83334136,1.1853812,0.8783388395778657,20706,0.07209489,1.3029947,,,session_range_pct_bin,3,atr_14_bin,3,0.017876205044010086,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.48759622354501914,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND atr_14_bin == 3,double,LONG,fwd_ret_180m,7.827028830749382,5.10702591327572e-15,0.05975415,0.5256526059073254,0.81192327,0.77376926,1.1628021,0.835004436967073,22142,0.05975415,1.1360033,,,session_range_pct_bin,4,atr_14_bin,3,0.01760830848399007,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.34884673032403885,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND rvol_bin == 1,double,LONG,fwd_ret_180m,7.730765634662231,1.1102230246251565e-14,0.055419035,0.5313031795790416,0.75258493,0.73487103,1.1609,0.8212557592035785,22330,0.055419035,1.0712253,,,session_range_pct_bin,3,rvol_bin,1,0.017436058874389565,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3167967117171729,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,7.730420790068564,1.1102230246251565e-14,0.058532737,0.523838657518682,0.7920067,0.74838287,1.1642559,0.811235442208284,22883,0.058532737,1.1453868,,,ret_15m_bin,4.0,session_range_pct_bin,3,0.01740110427078321,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.33300468699228186,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,7.8321118600406265,4.884981308350689e-15,0.06301129,0.5261410400299289,0.8151586,0.7721224,1.1722199,0.8502265759636429,21384,0.06301129,1.1764784,,,ret_5m_bin,4.0,session_range_pct_bin,3,0.017342868663095683,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3823949664886908,True,True,False,False,,,,,,,
